total_gold_earned_0, 45958
total_gold_spent_0, 41710
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 9
total_damage_dealt_to_champions_0, 59002
total_damage_dealt_to_objectives_0, 53718
total_damage_taken_0, 62359
average_vision_score_0, 19
total_wards_placed_0, 44
average_creep_score_0, 84
average_champion_experience_0, 10095
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 33034
total_gold_spent_1, 29325
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 30
total_damage_dealt_to_champions_1, 38690
total_damage_dealt_to_objectives_1, 7292
total_damage_taken_1, 72214
average_vision_score_1, 13
total_wards_placed_1, 29
average_creep_score_1, 82
average_champion_experience_1, 7967
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
