total_gold_earned_0, 63902
total_gold_spent_0, 55450
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 50
total_deaths_0, 27
total_damage_dealt_to_champions_0, 100741
total_damage_dealt_to_objectives_0, 75456
total_damage_taken_0, 119068
average_vision_score_0, 14
total_wards_placed_0, 28
average_creep_score_0, 98
average_champion_experience_0, 14622
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Morgana
total_gold_earned_1, 51659
total_gold_spent_1, 49995
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 50
total_damage_dealt_to_champions_1, 89296
total_damage_dealt_to_objectives_1, 32506
total_damage_taken_1, 120733
average_vision_score_1, 14
total_wards_placed_1, 39
average_creep_score_1, 89
average_champion_experience_1, 11024
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Viego
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
