total_gold_earned_0, 55829
total_gold_spent_0, 49983
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 23
total_damage_dealt_to_champions_0, 94768
total_damage_dealt_to_objectives_0, 63205
total_damage_taken_0, 103972
average_vision_score_0, 32
total_wards_placed_0, 67
average_creep_score_0, 113
average_champion_experience_0, 11817
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 45837
total_gold_spent_1, 41310
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 35
total_damage_dealt_to_champions_1, 77888
total_damage_dealt_to_objectives_1, 13793
total_damage_taken_1, 108531
average_vision_score_1, 21
total_wards_placed_1, 46
average_creep_score_1, 95
average_champion_experience_1, 10988
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Viktor
team_comp_1_champ_3, Zac
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
