total_gold_earned_0, 33741
total_gold_spent_0, 31200
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 25
total_damage_dealt_to_champions_0, 40594
total_damage_dealt_to_objectives_0, 15766
total_damage_taken_0, 65613
average_vision_score_0, 10
total_wards_placed_0, 34
average_creep_score_0, 84
average_champion_experience_0, 8266
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Sivir
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Sona
total_gold_earned_1, 44969
total_gold_spent_1, 41660
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 25
total_deaths_1, 11
total_damage_dealt_to_champions_1, 49082
total_damage_dealt_to_objectives_1, 60442
total_damage_taken_1, 63556
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 91
average_champion_experience_1, 10681
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zyra
gameLengthMin, 22
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
