total_gold_earned_0, 66195
total_gold_spent_0, 61030
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 19
total_damage_dealt_to_champions_0, 115304
total_damage_dealt_to_objectives_0, 76480
total_damage_taken_0, 129851
average_vision_score_0, 35
total_wards_placed_0, 63
average_creep_score_0, 122
average_champion_experience_0, 15531
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, DrMundo
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Morgana
total_gold_earned_1, 52669
total_gold_spent_1, 52030
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 45
total_damage_dealt_to_champions_1, 93909
total_damage_dealt_to_objectives_1, 25083
total_damage_taken_1, 140088
average_vision_score_1, 22
total_wards_placed_1, 62
average_creep_score_1, 124
average_champion_experience_1, 13617
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
