total_gold_earned_0, 45671
total_gold_spent_0, 43225
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 34
total_damage_dealt_to_champions_0, 70547
total_damage_dealt_to_objectives_0, 6766
total_damage_taken_0, 109638
average_vision_score_0, 18
total_wards_placed_0, 48
average_creep_score_0, 93
average_champion_experience_0, 11026
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Riven
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Swain
total_gold_earned_1, 58408
total_gold_spent_1, 50790
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 23
total_damage_dealt_to_champions_1, 90204
total_damage_dealt_to_objectives_1, 76689
total_damage_taken_1, 100695
average_vision_score_1, 20
total_wards_placed_1, 40
average_creep_score_1, 96
average_champion_experience_1, 13323
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Zyra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
