total_gold_earned_0, 65575
total_gold_spent_0, 62910
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 43
total_damage_dealt_to_champions_0, 131855
total_damage_dealt_to_objectives_0, 68594
total_damage_taken_0, 165530
average_vision_score_0, 29
total_wards_placed_0, 72
average_creep_score_0, 124
average_champion_experience_0, 14982
dmg_carry_0, 113
obj_carry_0, 113
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 68485
total_gold_spent_1, 62705
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 41
total_damage_dealt_to_champions_1, 141467
total_damage_dealt_to_objectives_1, 81020
total_damage_taken_1, 167748
average_vision_score_1, 21
total_wards_placed_1, 48
average_creep_score_1, 115
average_champion_experience_1, 16262
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
