total_gold_earned_0, 49488
total_gold_spent_0, 38860
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 12
total_damage_dealt_to_champions_0, 70668
total_damage_dealt_to_objectives_0, 61939
total_damage_taken_0, 62733
average_vision_score_0, 23
total_wards_placed_0, 39
average_creep_score_0, 89
average_champion_experience_0, 10260
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Morgana
total_gold_earned_1, 31909
total_gold_spent_1, 28050
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 35
total_damage_dealt_to_champions_1, 34674
total_damage_dealt_to_objectives_1, 3569
total_damage_taken_1, 85679
average_vision_score_1, 10
total_wards_placed_1, 35
average_creep_score_1, 76
average_champion_experience_1, 7536
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Shen
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
