total_gold_earned_0, 68932
total_gold_spent_0, 61090
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 33
total_damage_dealt_to_champions_0, 118796
total_damage_dealt_to_objectives_0, 61247
total_damage_taken_0, 137361
average_vision_score_0, 28
total_wards_placed_0, 51
average_creep_score_0, 131
average_champion_experience_0, 15939
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 56915
total_gold_spent_1, 54080
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 46
total_damage_dealt_to_champions_1, 105392
total_damage_dealt_to_objectives_1, 23836
total_damage_taken_1, 142481
average_vision_score_1, 21
total_wards_placed_1, 40
average_creep_score_1, 115
average_champion_experience_1, 13309
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Viktor
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Karma
gameLengthMin, 31
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
