total_gold_earned_0, 85609
total_gold_spent_0, 74450
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 49
total_damage_dealt_to_champions_0, 135511
total_damage_dealt_to_objectives_0, 77747
total_damage_taken_0, 164586
average_vision_score_0, 50
total_wards_placed_0, 98
average_creep_score_0, 172
average_champion_experience_0, 22062
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Zyra
total_gold_earned_1, 85461
total_gold_spent_1, 82355
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 40
total_damage_dealt_to_champions_1, 137211
total_damage_dealt_to_objectives_1, 113810
total_damage_taken_1, 181975
average_vision_score_1, 43
total_wards_placed_1, 97
average_creep_score_1, 161
average_champion_experience_1, 22359
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
