total_gold_earned_0, 54067
total_gold_spent_0, 51070
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 50
total_damage_dealt_to_champions_0, 90543
total_damage_dealt_to_objectives_0, 34173
total_damage_taken_0, 153496
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 124
average_champion_experience_0, 12822
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 67803
total_gold_spent_1, 60455
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 17
total_damage_dealt_to_champions_1, 116878
total_damage_dealt_to_objectives_1, 110544
total_damage_taken_1, 119719
average_vision_score_1, 34
total_wards_placed_1, 41
average_creep_score_1, 110
average_champion_experience_1, 15781
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, FiddleSticks
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
