total_gold_earned_0, 54890
total_gold_spent_0, 53610
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 40
total_damage_dealt_to_champions_0, 96427
total_damage_dealt_to_objectives_0, 29998
total_damage_taken_0, 123182
average_vision_score_0, 27
total_wards_placed_0, 52
average_creep_score_0, 122
average_champion_experience_0, 12356
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Sona
total_gold_earned_1, 63285
total_gold_spent_1, 56925
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 24
total_damage_dealt_to_champions_1, 99211
total_damage_dealt_to_objectives_1, 77150
total_damage_taken_1, 122837
average_vision_score_1, 29
total_wards_placed_1, 62
average_creep_score_1, 114
average_champion_experience_1, 14972
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Gwen
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
