total_gold_earned_0, 55054
total_gold_spent_0, 45960
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 21
total_damage_dealt_to_champions_0, 87467
total_damage_dealt_to_objectives_0, 55624
total_damage_taken_0, 93529
average_vision_score_0, 22
total_wards_placed_0, 47
average_creep_score_0, 84
average_champion_experience_0, 12394
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 44817
total_gold_spent_1, 41435
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 41
total_damage_dealt_to_champions_1, 61872
total_damage_dealt_to_objectives_1, 18909
total_damage_taken_1, 105324
average_vision_score_1, 19
total_wards_placed_1, 49
average_creep_score_1, 102
average_champion_experience_1, 10302
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
