total_gold_earned_0, 40192
total_gold_spent_0, 37675
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 22
total_damage_dealt_to_champions_0, 38249
total_damage_dealt_to_objectives_0, 17255
total_damage_taken_0, 86422
average_vision_score_0, 16
total_wards_placed_0, 39
average_creep_score_0, 117
average_champion_experience_0, 10331
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 45661
total_gold_spent_1, 42050
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 21
total_deaths_1, 13
total_damage_dealt_to_champions_1, 58763
total_damage_dealt_to_objectives_1, 51462
total_damage_taken_1, 64445
average_vision_score_1, 19
total_wards_placed_1, 46
average_creep_score_1, 102
average_champion_experience_1, 10391
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
