total_gold_earned_0, 59248
total_gold_spent_0, 57755
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 39
total_damage_dealt_to_champions_0, 116084
total_damage_dealt_to_objectives_0, 31535
total_damage_taken_0, 160848
average_vision_score_0, 31
total_wards_placed_0, 65
average_creep_score_0, 135
average_champion_experience_0, 13375
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Shen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, TwistedFate
team_comp_0_champ_5, Soraka
total_gold_earned_1, 66886
total_gold_spent_1, 57668
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 23
total_damage_dealt_to_champions_1, 131459
total_damage_dealt_to_objectives_1, 79388
total_damage_taken_1, 151417
average_vision_score_1, 29
total_wards_placed_1, 72
average_creep_score_1, 123
average_champion_experience_1, 16908
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
