total_gold_earned_0, 41877
total_gold_spent_0, 35500
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 8
total_damage_dealt_to_champions_0, 59365
total_damage_dealt_to_objectives_0, 52435
total_damage_taken_0, 49819
average_vision_score_0, 15
total_wards_placed_0, 27
average_creep_score_0, 85
average_champion_experience_0, 8591
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Thresh
total_gold_earned_1, 26384
total_gold_spent_1, 22925
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 29
total_damage_dealt_to_champions_1, 26503
total_damage_dealt_to_objectives_1, 1176
total_damage_taken_1, 69393
average_vision_score_1, 9
total_wards_placed_1, 24
average_creep_score_1, 63
average_champion_experience_1, 6131
dmg_carry_1, 61
obj_carry_1, 61
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
