total_gold_earned_0, 83717
total_gold_spent_0, 82570
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 48
total_deaths_0, 55
total_damage_dealt_to_champions_0, 178186
total_damage_dealt_to_objectives_0, 39523
total_damage_taken_0, 269536
average_vision_score_0, 46
total_wards_placed_0, 98
average_creep_score_0, 167
average_champion_experience_0, 19678
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 91827
total_gold_spent_1, 85785
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 55
total_deaths_1, 48
total_damage_dealt_to_champions_1, 241756
total_damage_dealt_to_objectives_1, 103481
total_damage_taken_1, 227691
average_vision_score_1, 34
total_wards_placed_1, 66
average_creep_score_1, 176
average_champion_experience_1, 24238
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
