total_gold_earned_0, 65495
total_gold_spent_0, 62265
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 50
total_damage_dealt_to_champions_0, 141288
total_damage_dealt_to_objectives_0, 48103
total_damage_taken_0, 179058
average_vision_score_0, 30
total_wards_placed_0, 58
average_creep_score_0, 111
average_champion_experience_0, 14873
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Karma
total_gold_earned_1, 73876
total_gold_spent_1, 68193
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 50
total_deaths_1, 39
total_damage_dealt_to_champions_1, 156377
total_damage_dealt_to_objectives_1, 77770
total_damage_taken_1, 174436
average_vision_score_1, 32
total_wards_placed_1, 69
average_creep_score_1, 126
average_champion_experience_1, 17950
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
