total_gold_earned_0, 57661
total_gold_spent_0, 51200
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 20
total_damage_dealt_to_champions_0, 86209
total_damage_dealt_to_objectives_0, 53908
total_damage_taken_0, 104387
average_vision_score_0, 33
total_wards_placed_0, 67
average_creep_score_0, 115
average_champion_experience_0, 13882
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Morgana
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Swain
total_gold_earned_1, 52111
total_gold_spent_1, 51160
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 32
total_damage_dealt_to_champions_1, 76076
total_damage_dealt_to_objectives_1, 23292
total_damage_taken_1, 107015
average_vision_score_1, 23
total_wards_placed_1, 50
average_creep_score_1, 125
average_champion_experience_1, 12421
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
