total_gold_earned_0, 43965
total_gold_spent_0, 40920
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 21
total_damage_dealt_to_champions_0, 64742
total_damage_dealt_to_objectives_0, 26926
total_damage_taken_0, 91462
average_vision_score_0, 23
total_wards_placed_0, 57
average_creep_score_0, 115
average_champion_experience_0, 10509
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 48201
total_gold_spent_1, 43550
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 11
total_damage_dealt_to_champions_1, 72356
total_damage_dealt_to_objectives_1, 41223
total_damage_taken_1, 77786
average_vision_score_1, 27
total_wards_placed_1, 52
average_creep_score_1, 107
average_champion_experience_1, 11848
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
