total_gold_earned_0, 64918
total_gold_spent_0, 59855
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 49
total_deaths_0, 24
total_damage_dealt_to_champions_0, 124809
total_damage_dealt_to_objectives_0, 82874
total_damage_taken_0, 110294
average_vision_score_0, 34
total_wards_placed_0, 69
average_creep_score_0, 113
average_champion_experience_0, 13642
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 50032
total_gold_spent_1, 49345
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 49
total_damage_dealt_to_champions_1, 70969
total_damage_dealt_to_objectives_1, 17078
total_damage_taken_1, 148963
average_vision_score_1, 19
total_wards_placed_1, 51
average_creep_score_1, 109
average_champion_experience_1, 12445
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
