total_gold_earned_0, 38035
total_gold_spent_0, 33450
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 27
total_damage_dealt_to_champions_0, 58225
total_damage_dealt_to_objectives_0, 5169
total_damage_taken_0, 85159
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 93
average_champion_experience_0, 9081
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zilean
total_gold_earned_1, 53283
total_gold_spent_1, 45960
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 27
total_deaths_1, 14
total_damage_dealt_to_champions_1, 66732
total_damage_dealt_to_objectives_1, 86332
total_damage_taken_1, 96177
average_vision_score_1, 26
total_wards_placed_1, 46
average_creep_score_1, 95
average_champion_experience_1, 11838
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
