total_gold_earned_0, 42408
total_gold_spent_0, 37775
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 26
total_damage_dealt_to_champions_0, 63402
total_damage_dealt_to_objectives_0, 19778
total_damage_taken_0, 87193
average_vision_score_0, 25
total_wards_placed_0, 40
average_creep_score_0, 99
average_champion_experience_0, 10162
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lulu
total_gold_earned_1, 54614
total_gold_spent_1, 45050
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 26
total_deaths_1, 17
total_damage_dealt_to_champions_1, 70694
total_damage_dealt_to_objectives_1, 85351
total_damage_taken_1, 91802
average_vision_score_1, 23
total_wards_placed_1, 63
average_creep_score_1, 119
average_champion_experience_1, 12734
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Vex
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
