total_gold_earned_0, 72082
total_gold_spent_0, 61610
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 56
total_deaths_0, 39
total_damage_dealt_to_champions_0, 142633
total_damage_dealt_to_objectives_0, 80901
total_damage_taken_0, 160502
average_vision_score_0, 32
total_wards_placed_0, 55
average_creep_score_0, 108
average_champion_experience_0, 16020
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Galio
team_comp_0_champ_3, JarvanIV
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zyra
total_gold_earned_1, 60153
total_gold_spent_1, 58640
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 56
total_damage_dealt_to_champions_1, 127254
total_damage_dealt_to_objectives_1, 25932
total_damage_taken_1, 164662
average_vision_score_1, 21
total_wards_placed_1, 54
average_creep_score_1, 107
average_champion_experience_1, 13300
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
