total_gold_earned_0, 40391
total_gold_spent_0, 37120
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 10
total_damage_dealt_to_champions_0, 48685
total_damage_dealt_to_objectives_0, 53239
total_damage_taken_0, 48687
average_vision_score_0, 13
total_wards_placed_0, 21
average_creep_score_0, 71
average_champion_experience_0, 9068
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Maokai
total_gold_earned_1, 29434
total_gold_spent_1, 27225
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 24
total_damage_dealt_to_champions_1, 31069
total_damage_dealt_to_objectives_1, 4817
total_damage_taken_1, 62040
average_vision_score_1, 8
total_wards_placed_1, 18
average_creep_score_1, 71
average_champion_experience_1, 7432
dmg_carry_1, 43
obj_carry_1, 43
team_comp_1_champ_1, Karma
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
