total_gold_earned_0, 72667
total_gold_spent_0, 65835
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 33
total_damage_dealt_to_champions_0, 157164
total_damage_dealt_to_objectives_0, 76897
total_damage_taken_0, 184631
average_vision_score_0, 39
total_wards_placed_0, 95
average_creep_score_0, 157
average_champion_experience_0, 18222
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 72866
total_gold_spent_1, 71248
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 34
total_damage_dealt_to_champions_1, 148520
total_damage_dealt_to_objectives_1, 70568
total_damage_taken_1, 195734
average_vision_score_1, 39
total_wards_placed_1, 59
average_creep_score_1, 153
average_champion_experience_1, 18212
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
