total_gold_earned_0, 65757
total_gold_spent_0, 57775
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 32
total_damage_dealt_to_champions_0, 112126
total_damage_dealt_to_objectives_0, 96718
total_damage_taken_0, 127820
average_vision_score_0, 36
total_wards_placed_0, 69
average_creep_score_0, 128
average_champion_experience_0, 14993
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Taric
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Xerath
total_gold_earned_1, 59159
total_gold_spent_1, 57250
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 39
total_damage_dealt_to_champions_1, 96893
total_damage_dealt_to_objectives_1, 62764
total_damage_taken_1, 137240
average_vision_score_1, 21
total_wards_placed_1, 51
average_creep_score_1, 129
average_champion_experience_1, 14316
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
