total_gold_earned_0, 67071
total_gold_spent_0, 65375
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 50
total_damage_dealt_to_champions_0, 149129
total_damage_dealt_to_objectives_0, 59259
total_damage_taken_0, 174789
average_vision_score_0, 31
total_wards_placed_0, 73
average_creep_score_0, 121
average_champion_experience_0, 15220
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Ashe
total_gold_earned_1, 73204
total_gold_spent_1, 67300
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 33
total_damage_dealt_to_champions_1, 154926
total_damage_dealt_to_objectives_1, 76563
total_damage_taken_1, 183612
average_vision_score_1, 26
total_wards_placed_1, 60
average_creep_score_1, 112
average_champion_experience_1, 17652
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
