total_gold_earned_0, 50380
total_gold_spent_0, 47350
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 31
total_damage_dealt_to_champions_0, 73150
total_damage_dealt_to_objectives_0, 36055
total_damage_taken_0, 114039
average_vision_score_0, 22
total_wards_placed_0, 42
average_creep_score_0, 99
average_champion_experience_0, 11728
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Sett
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 55732
total_gold_spent_1, 51625
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 28
total_damage_dealt_to_champions_1, 91332
total_damage_dealt_to_objectives_1, 57084
total_damage_taken_1, 103032
average_vision_score_1, 21
total_wards_placed_1, 62
average_creep_score_1, 102
average_champion_experience_1, 13149
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Veigar
gameLengthMin, 29
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
