total_gold_earned_0, 68623
total_gold_spent_0, 65513
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 50
total_damage_dealt_to_champions_0, 117819
total_damage_dealt_to_objectives_0, 39354
total_damage_taken_0, 155340
average_vision_score_0, 25
total_wards_placed_0, 66
average_creep_score_0, 150
average_champion_experience_0, 17250
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Ezreal
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 81183
total_gold_spent_1, 76390
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 50
total_deaths_1, 29
total_damage_dealt_to_champions_1, 121986
total_damage_dealt_to_objectives_1, 137919
total_damage_taken_1, 155442
average_vision_score_1, 38
total_wards_placed_1, 59
average_creep_score_1, 142
average_champion_experience_1, 20281
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
