total_gold_earned_0, 41821
total_gold_spent_0, 38825
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 32
total_damage_dealt_to_champions_0, 52740
total_damage_dealt_to_objectives_0, 23747
total_damage_taken_0, 78702
average_vision_score_0, 30
total_wards_placed_0, 55
average_creep_score_0, 95
average_champion_experience_0, 9274
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 48407
total_gold_spent_1, 45425
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 19
total_damage_dealt_to_champions_1, 59293
total_damage_dealt_to_objectives_1, 75674
total_damage_taken_1, 71419
average_vision_score_1, 20
total_wards_placed_1, 50
average_creep_score_1, 99
average_champion_experience_1, 11766
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
