total_gold_earned_0, 60955
total_gold_spent_0, 55650
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 36
total_damage_dealt_to_champions_0, 97269
total_damage_dealt_to_objectives_0, 40477
total_damage_taken_0, 133440
average_vision_score_0, 31
total_wards_placed_0, 60
average_creep_score_0, 132
average_champion_experience_0, 13784
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Karma
total_gold_earned_1, 68129
total_gold_spent_1, 63025
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 28
total_damage_dealt_to_champions_1, 104769
total_damage_dealt_to_objectives_1, 85303
total_damage_taken_1, 149257
average_vision_score_1, 22
total_wards_placed_1, 50
average_creep_score_1, 142
average_champion_experience_1, 16844
dmg_carry_1, 27
obj_carry_1, 27
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
