total_gold_earned_0, 63353
total_gold_spent_0, 61250
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 42
total_damage_dealt_to_champions_0, 138681
total_damage_dealt_to_objectives_0, 72299
total_damage_taken_0, 163724
average_vision_score_0, 31
total_wards_placed_0, 83
average_creep_score_0, 118
average_champion_experience_0, 13912
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 70867
total_gold_spent_1, 63550
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 32
total_damage_dealt_to_champions_1, 139857
total_damage_dealt_to_objectives_1, 81880
total_damage_taken_1, 176425
average_vision_score_1, 31
total_wards_placed_1, 64
average_creep_score_1, 141
average_champion_experience_1, 16407
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
