total_gold_earned_0, 76884
total_gold_spent_0, 72108
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 56
total_damage_dealt_to_champions_0, 169778
total_damage_dealt_to_objectives_0, 45320
total_damage_taken_0, 183596
average_vision_score_0, 27
total_wards_placed_0, 69
average_creep_score_0, 154
average_champion_experience_0, 17696
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 82314
total_gold_spent_1, 74905
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 56
total_deaths_1, 45
total_damage_dealt_to_champions_1, 155750
total_damage_dealt_to_objectives_1, 95023
total_damage_taken_1, 212836
average_vision_score_1, 35
total_wards_placed_1, 61
average_creep_score_1, 130
average_champion_experience_1, 19830
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
