total_gold_earned_0, 51666
total_gold_spent_0, 47725
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 21
total_deaths_0, 12
total_damage_dealt_to_champions_0, 67663
total_damage_dealt_to_objectives_0, 86279
total_damage_taken_0, 53375
average_vision_score_0, 21
total_wards_placed_0, 42
average_creep_score_0, 99
average_champion_experience_0, 11605
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zyra
total_gold_earned_1, 40487
total_gold_spent_1, 41375
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 21
total_damage_dealt_to_champions_1, 30958
total_damage_dealt_to_objectives_1, 7772
total_damage_taken_1, 88978
average_vision_score_1, 18
total_wards_placed_1, 43
average_creep_score_1, 105
average_champion_experience_1, 10677
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
