total_gold_earned_0, 42655
total_gold_spent_0, 32233
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 12
total_damage_dealt_to_champions_0, 56373
total_damage_dealt_to_objectives_0, 55463
total_damage_taken_0, 56556
average_vision_score_0, 15
total_wards_placed_0, 32
average_creep_score_0, 80
average_champion_experience_0, 9009
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Ziggs
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 34783
total_gold_spent_1, 32760
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 28
total_damage_dealt_to_champions_1, 35620
total_damage_dealt_to_objectives_1, 27090
total_damage_taken_1, 77898
average_vision_score_1, 9
total_wards_placed_1, 27
average_creep_score_1, 85
average_champion_experience_1, 7808
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
