total_gold_earned_0, 33646
total_gold_spent_0, 31875
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 43
total_damage_dealt_to_champions_0, 70892
total_damage_dealt_to_objectives_0, 8606
total_damage_taken_0, 100992
average_vision_score_0, 12
total_wards_placed_0, 28
average_creep_score_0, 63
average_champion_experience_0, 7741
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Corki
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Soraka
total_gold_earned_1, 49605
total_gold_spent_1, 42260
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 43
total_deaths_1, 13
total_damage_dealt_to_champions_1, 83100
total_damage_dealt_to_objectives_1, 60880
total_damage_taken_1, 104206
average_vision_score_1, 13
total_wards_placed_1, 32
average_creep_score_1, 68
average_champion_experience_1, 10270
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Karma
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
