total_gold_earned_0, 81764
total_gold_spent_0, 76943
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 57
total_deaths_0, 46
total_damage_dealt_to_champions_0, 188245
total_damage_dealt_to_objectives_0, 113898
total_damage_taken_0, 204311
average_vision_score_0, 37
total_wards_placed_0, 72
average_creep_score_0, 131
average_champion_experience_0, 19295
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 84881
total_gold_spent_1, 79040
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 57
total_damage_dealt_to_champions_1, 163541
total_damage_dealt_to_objectives_1, 77566
total_damage_taken_1, 219130
average_vision_score_1, 26
total_wards_placed_1, 68
average_creep_score_1, 151
average_champion_experience_1, 20153
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
