total_gold_earned_0, 35948
total_gold_spent_0, 30210
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 23
total_damage_dealt_to_champions_0, 44051
total_damage_dealt_to_objectives_0, 13177
total_damage_taken_0, 73357
average_vision_score_0, 16
total_wards_placed_0, 31
average_creep_score_0, 88
average_champion_experience_0, 8447
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Annie
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 48118
total_gold_spent_1, 46900
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 16
total_damage_dealt_to_champions_1, 62070
total_damage_dealt_to_objectives_1, 65792
total_damage_taken_1, 69798
average_vision_score_1, 16
total_wards_placed_1, 36
average_creep_score_1, 89
average_champion_experience_1, 10462
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
