total_gold_earned_0, 20894
total_gold_spent_0, 17900
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 10
total_damage_dealt_to_champions_0, 18605
total_damage_dealt_to_objectives_0, 5417
total_damage_taken_0, 30717
average_vision_score_0, 5
total_wards_placed_0, 16
average_creep_score_0, 57
average_champion_experience_0, 4564
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Ezreal
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Warwick
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 23322
total_gold_spent_1, 21533
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 7
total_damage_dealt_to_champions_1, 21971
total_damage_dealt_to_objectives_1, 17197
total_damage_taken_1, 31771
average_vision_score_1, 9
total_wards_placed_1, 18
average_creep_score_1, 48
average_champion_experience_1, 5482
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
