total_gold_earned_0, 61274
total_gold_spent_0, 54350
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 17
total_damage_dealt_to_champions_0, 80357
total_damage_dealt_to_objectives_0, 91521
total_damage_taken_0, 101280
average_vision_score_0, 24
total_wards_placed_0, 59
average_creep_score_0, 125
average_champion_experience_0, 14469
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 48594
total_gold_spent_1, 45875
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 34
total_damage_dealt_to_champions_1, 73888
total_damage_dealt_to_objectives_1, 24066
total_damage_taken_1, 102856
average_vision_score_1, 22
total_wards_placed_1, 54
average_creep_score_1, 115
average_champion_experience_1, 11615
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
