total_gold_earned_0, 56440
total_gold_spent_0, 49700
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 42
total_deaths_0, 24
total_damage_dealt_to_champions_0, 98515
total_damage_dealt_to_objectives_0, 66898
total_damage_taken_0, 98198
average_vision_score_0, 14
total_wards_placed_0, 37
average_creep_score_0, 95
average_champion_experience_0, 11744
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Sett
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Braum
total_gold_earned_1, 41867
total_gold_spent_1, 39520
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 42
total_damage_dealt_to_champions_1, 71358
total_damage_dealt_to_objectives_1, 12432
total_damage_taken_1, 114154
average_vision_score_1, 14
total_wards_placed_1, 37
average_creep_score_1, 82
average_champion_experience_1, 9513
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
