total_gold_earned_0, 39000
total_gold_spent_0, 36540
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 28
total_damage_dealt_to_champions_0, 41341
total_damage_dealt_to_objectives_0, 15158
total_damage_taken_0, 84266
average_vision_score_0, 22
total_wards_placed_0, 44
average_creep_score_0, 110
average_champion_experience_0, 9522
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Morgana
total_gold_earned_1, 55089
total_gold_spent_1, 46250
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 12
total_damage_dealt_to_champions_1, 61567
total_damage_dealt_to_objectives_1, 80273
total_damage_taken_1, 68514
average_vision_score_1, 27
total_wards_placed_1, 64
average_creep_score_1, 114
average_champion_experience_1, 12083
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
