total_gold_earned_0, 50217
total_gold_spent_0, 46930
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 12
total_damage_dealt_to_champions_0, 75333
total_damage_dealt_to_objectives_0, 60403
total_damage_taken_0, 71028
average_vision_score_0, 21
total_wards_placed_0, 46
average_creep_score_0, 93
average_champion_experience_0, 11614
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Swain
total_gold_earned_1, 38048
total_gold_spent_1, 35540
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 32
total_damage_dealt_to_champions_1, 39698
total_damage_dealt_to_objectives_1, 17673
total_damage_taken_1, 95383
average_vision_score_1, 18
total_wards_placed_1, 41
average_creep_score_1, 92
average_champion_experience_1, 9324
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
