total_gold_earned_0, 64234
total_gold_spent_0, 59390
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 31
total_damage_dealt_to_champions_0, 130466
total_damage_dealt_to_objectives_0, 14381
total_damage_taken_0, 160218
average_vision_score_0, 25
total_wards_placed_0, 59
average_creep_score_0, 130
average_champion_experience_0, 17039
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Janna
total_gold_earned_1, 71147
total_gold_spent_1, 63475
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 31
total_deaths_1, 36
total_damage_dealt_to_champions_1, 130429
total_damage_dealt_to_objectives_1, 99356
total_damage_taken_1, 185652
average_vision_score_1, 31
total_wards_placed_1, 56
average_creep_score_1, 144
average_champion_experience_1, 17304
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
