total_gold_earned_0, 67716
total_gold_spent_0, 65658
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 45
total_damage_dealt_to_champions_0, 128544
total_damage_dealt_to_objectives_0, 63820
total_damage_taken_0, 165243
average_vision_score_0, 38
total_wards_placed_0, 82
average_creep_score_0, 117
average_champion_experience_0, 15927
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Kennen
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Soraka
total_gold_earned_1, 73888
total_gold_spent_1, 65283
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 41
total_damage_dealt_to_champions_1, 134076
total_damage_dealt_to_objectives_1, 73355
total_damage_taken_1, 158599
average_vision_score_1, 36
total_wards_placed_1, 81
average_creep_score_1, 133
average_champion_experience_1, 16606
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
