total_gold_earned_0, 68240
total_gold_spent_0, 63525
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 49
total_damage_dealt_to_champions_0, 111782
total_damage_dealt_to_objectives_0, 33355
total_damage_taken_0, 189756
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 176
average_champion_experience_0, 16602
dmg_carry_0, 421
obj_carry_0, 421
team_comp_0_champ_1, Riven
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 76793
total_gold_spent_1, 84395
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 49
total_deaths_1, 26
total_damage_dealt_to_champions_1, 158072
total_damage_dealt_to_objectives_1, 93944
total_damage_taken_1, 150630
average_vision_score_1, 49
total_wards_placed_1, 76
average_creep_score_1, 145
average_champion_experience_1, 17626
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, DrMundo
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
