total_gold_earned_0, 69938
total_gold_spent_0, 58935
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 31
total_deaths_0, 24
total_damage_dealt_to_champions_0, 130694
total_damage_dealt_to_objectives_0, 104540
total_damage_taken_0, 119264
average_vision_score_0, 36
total_wards_placed_0, 70
average_creep_score_0, 150
average_champion_experience_0, 16359
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Ashe
total_gold_earned_1, 57451
total_gold_spent_1, 55490
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 31
total_damage_dealt_to_champions_1, 88187
total_damage_dealt_to_objectives_1, 50647
total_damage_taken_1, 153859
average_vision_score_1, 34
total_wards_placed_1, 75
average_creep_score_1, 135
average_champion_experience_1, 13744
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
