total_gold_earned_0, 50464
total_gold_spent_0, 44200
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 20
total_damage_dealt_to_champions_0, 71970
total_damage_dealt_to_objectives_0, 58822
total_damage_taken_0, 103656
average_vision_score_0, 19
total_wards_placed_0, 48
average_creep_score_0, 96
average_champion_experience_0, 10521
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Kled
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 44562
total_gold_spent_1, 41575
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 30
total_damage_dealt_to_champions_1, 76239
total_damage_dealt_to_objectives_1, 25808
total_damage_taken_1, 92067
average_vision_score_1, 27
total_wards_placed_1, 60
average_creep_score_1, 92
average_champion_experience_1, 10157
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
