total_gold_earned_0, 44954
total_gold_spent_0, 43610
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 38
total_damage_dealt_to_champions_0, 81115
total_damage_dealt_to_objectives_0, 33123
total_damage_taken_0, 123243
average_vision_score_0, 22
total_wards_placed_0, 47
average_creep_score_0, 78
average_champion_experience_0, 9251
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Karthus
team_comp_0_champ_5, Renata
total_gold_earned_1, 55655
total_gold_spent_1, 44825
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 24
total_damage_dealt_to_champions_1, 98553
total_damage_dealt_to_objectives_1, 71287
total_damage_taken_1, 109867
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 95
average_champion_experience_1, 11744
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
