total_gold_earned_0, 25267
total_gold_spent_0, 23435
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 40
total_damage_dealt_to_champions_0, 28515
total_damage_dealt_to_objectives_0, 3633
total_damage_taken_0, 67239
average_vision_score_0, 5
total_wards_placed_0, 15
average_creep_score_0, 46
average_champion_experience_0, 5642
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Karma
total_gold_earned_1, 39367
total_gold_spent_1, 36150
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 8
total_damage_dealt_to_champions_1, 57173
total_damage_dealt_to_objectives_1, 37610
total_damage_taken_1, 47792
average_vision_score_1, 11
total_wards_placed_1, 25
average_creep_score_1, 65
average_champion_experience_1, 7796
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Brand
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Zed
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
