total_gold_earned_0, 29218
total_gold_spent_0, 25040
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 27
total_damage_dealt_to_champions_0, 32167
total_damage_dealt_to_objectives_0, 18836
total_damage_taken_0, 58039
average_vision_score_0, 13
total_wards_placed_0, 36
average_creep_score_0, 63
average_champion_experience_0, 6426
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Karma
total_gold_earned_1, 41468
total_gold_spent_1, 33750
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 7
total_damage_dealt_to_champions_1, 47746
total_damage_dealt_to_objectives_1, 34553
total_damage_taken_1, 50631
average_vision_score_1, 13
total_wards_placed_1, 30
average_creep_score_1, 81
average_champion_experience_1, 8653
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
