total_gold_earned_0, 38478
total_gold_spent_0, 35935
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 29
total_damage_dealt_to_champions_0, 38932
total_damage_dealt_to_objectives_0, 9257
total_damage_taken_0, 76671
average_vision_score_0, 19
total_wards_placed_0, 50
average_creep_score_0, 96
average_champion_experience_0, 9675
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Janna
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 51485
total_gold_spent_1, 47925
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 11
total_damage_dealt_to_champions_1, 63126
total_damage_dealt_to_objectives_1, 64308
total_damage_taken_1, 63669
average_vision_score_1, 19
total_wards_placed_1, 36
average_creep_score_1, 106
average_champion_experience_1, 10426
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
