total_gold_earned_0, 48026
total_gold_spent_0, 45335
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 35
total_damage_dealt_to_champions_0, 86130
total_damage_dealt_to_objectives_0, 25562
total_damage_taken_0, 116471
average_vision_score_0, 27
total_wards_placed_0, 58
average_creep_score_0, 133
average_champion_experience_0, 12374
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 62222
total_gold_spent_1, 57258
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 35
total_deaths_1, 13
total_damage_dealt_to_champions_1, 95689
total_damage_dealt_to_objectives_1, 82273
total_damage_taken_1, 124830
average_vision_score_1, 34
total_wards_placed_1, 71
average_creep_score_1, 130
average_champion_experience_1, 15746
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, MonkeyKing
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
