total_gold_earned_0, 82299
total_gold_spent_0, 75135
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 6
total_kills_0, 54
total_deaths_0, 62
total_damage_dealt_to_champions_0, 168958
total_damage_dealt_to_objectives_0, 92291
total_damage_taken_0, 230370
average_vision_score_0, 36
total_wards_placed_0, 75
average_creep_score_0, 141
average_champion_experience_0, 18788
dmg_carry_0, 61
obj_carry_0, 61
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Leona
total_gold_earned_1, 87176
total_gold_spent_1, 78575
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 62
total_deaths_1, 54
total_damage_dealt_to_champions_1, 181480
total_damage_dealt_to_objectives_1, 76527
total_damage_taken_1, 206803
average_vision_score_1, 19
total_wards_placed_1, 57
average_creep_score_1, 164
average_champion_experience_1, 22658
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Lulu
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
