total_gold_earned_0, 53155
total_gold_spent_0, 47860
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 17
total_damage_dealt_to_champions_0, 79936
total_damage_dealt_to_objectives_0, 74927
total_damage_taken_0, 88108
average_vision_score_0, 26
total_wards_placed_0, 61
average_creep_score_0, 82
average_champion_experience_0, 12232
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sona
total_gold_earned_1, 45765
total_gold_spent_1, 43885
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 34
total_damage_dealt_to_champions_1, 65158
total_damage_dealt_to_objectives_1, 32620
total_damage_taken_1, 106416
average_vision_score_1, 23
total_wards_placed_1, 51
average_creep_score_1, 99
average_champion_experience_1, 9644
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
