total_gold_earned_0, 60432
total_gold_spent_0, 55860
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 5
total_kills_0, 31
total_deaths_0, 28
total_damage_dealt_to_champions_0, 96976
total_damage_dealt_to_objectives_0, 79233
total_damage_taken_0, 123955
average_vision_score_0, 27
total_wards_placed_0, 51
average_creep_score_0, 131
average_champion_experience_0, 14904
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Illaoi
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Janna
total_gold_earned_1, 55094
total_gold_spent_1, 53485
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 33
total_damage_dealt_to_champions_1, 89693
total_damage_dealt_to_objectives_1, 24985
total_damage_taken_1, 124810
average_vision_score_1, 17
total_wards_placed_1, 43
average_creep_score_1, 131
average_champion_experience_1, 14944
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Malzahar
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
