total_gold_earned_0, 37556
total_gold_spent_0, 34525
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 43
total_damage_dealt_to_champions_0, 65940
total_damage_dealt_to_objectives_0, 8827
total_damage_taken_0, 89583
average_vision_score_0, 17
total_wards_placed_0, 53
average_creep_score_0, 83
average_champion_experience_0, 8953
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Singed
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Zyra
total_gold_earned_1, 53653
total_gold_spent_1, 48975
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 11
total_damage_dealt_to_champions_1, 71990
total_damage_dealt_to_objectives_1, 63437
total_damage_taken_1, 96155
average_vision_score_1, 22
total_wards_placed_1, 41
average_creep_score_1, 90
average_champion_experience_1, 11720
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Pyke
team_comp_1_champ_5, Evelynn
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
