total_gold_earned_0, 68347
total_gold_spent_0, 62025
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 55
total_damage_dealt_to_champions_0, 128947
total_damage_dealt_to_objectives_0, 53788
total_damage_taken_0, 154019
average_vision_score_0, 32
total_wards_placed_0, 86
average_creep_score_0, 147
average_champion_experience_0, 17228
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, TwistedFate
team_comp_0_champ_5, Zyra
total_gold_earned_1, 75011
total_gold_spent_1, 69166
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 55
total_deaths_1, 31
total_damage_dealt_to_champions_1, 123142
total_damage_dealt_to_objectives_1, 73057
total_damage_taken_1, 160183
average_vision_score_1, 34
total_wards_placed_1, 58
average_creep_score_1, 134
average_champion_experience_1, 18541
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nami
gameLengthMin, 37
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
