total_gold_earned_0, 53735
total_gold_spent_0, 46180
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 24
total_damage_dealt_to_champions_0, 88921
total_damage_dealt_to_objectives_0, 40123
total_damage_taken_0, 98646
average_vision_score_0, 16
total_wards_placed_0, 34
average_creep_score_0, 100
average_champion_experience_0, 11854
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Yuumi
team_comp_0_champ_5, Caitlyn
total_gold_earned_1, 45845
total_gold_spent_1, 44065
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 32
total_damage_dealt_to_champions_1, 77965
total_damage_dealt_to_objectives_1, 34808
total_damage_taken_1, 111248
average_vision_score_1, 19
total_wards_placed_1, 47
average_creep_score_1, 80
average_champion_experience_1, 10700
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Velkoz
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
