total_gold_earned_0, 80286
total_gold_spent_0, 73750
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 33
total_damage_dealt_to_champions_0, 160416
total_damage_dealt_to_objectives_0, 106513
total_damage_taken_0, 167969
average_vision_score_0, 41
total_wards_placed_0, 96
average_creep_score_0, 148
average_champion_experience_0, 19290
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Pyke
total_gold_earned_1, 71558
total_gold_spent_1, 73200
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 47
total_damage_dealt_to_champions_1, 134408
total_damage_dealt_to_objectives_1, 72865
total_damage_taken_1, 198719
average_vision_score_1, 38
total_wards_placed_1, 74
average_creep_score_1, 136
average_champion_experience_1, 16317
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
