total_gold_earned_0, 73826
total_gold_spent_0, 65200
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 28
total_damage_dealt_to_champions_0, 111070
total_damage_dealt_to_objectives_0, 127860
total_damage_taken_0, 153989
average_vision_score_0, 32
total_wards_placed_0, 59
average_creep_score_0, 136
average_champion_experience_0, 18791
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Zilean
total_gold_earned_1, 61286
total_gold_spent_1, 58030
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 35
total_damage_dealt_to_champions_1, 128804
total_damage_dealt_to_objectives_1, 34660
total_damage_taken_1, 134791
average_vision_score_1, 26
total_wards_placed_1, 58
average_creep_score_1, 151
average_champion_experience_1, 15526
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
