total_gold_earned_0, 32781
total_gold_spent_0, 28810
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 17
total_damage_dealt_to_champions_0, 29794
total_damage_dealt_to_objectives_0, 22140
total_damage_taken_0, 50682
average_vision_score_0, 14
total_wards_placed_0, 40
average_creep_score_0, 85
average_champion_experience_0, 7458
dmg_carry_0, 98
obj_carry_0, 98
team_comp_0_champ_1, Shen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Jinx
team_comp_0_champ_4, Velkoz
team_comp_0_champ_5, Sylas
total_gold_earned_1, 41774
total_gold_spent_1, 35685
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 8
total_damage_dealt_to_champions_1, 36905
total_damage_dealt_to_objectives_1, 57451
total_damage_taken_1, 48206
average_vision_score_1, 17
total_wards_placed_1, 39
average_creep_score_1, 89
average_champion_experience_1, 9719
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Garen
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
