total_gold_earned_0, 14006
total_gold_spent_0, 10550
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 2
total_deaths_0, 6
total_damage_dealt_to_champions_0, 9426
total_damage_dealt_to_objectives_0, 9958
total_damage_taken_0, 22726
average_vision_score_0, 2
total_wards_placed_0, 9
average_creep_score_0, 41
average_champion_experience_0, 3201
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 18683
total_gold_spent_1, 13575
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 2
total_damage_dealt_to_champions_1, 15352
total_damage_dealt_to_objectives_1, 16428
total_damage_taken_1, 20542
average_vision_score_1, 5
total_wards_placed_1, 13
average_creep_score_1, 39
average_champion_experience_1, 3893
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
